-547.311071330437	-550.9586000290947	-554.1867335237278	-550.6677613454035	-547.5941835400893	-550.2132320236656	-552.7932079398958	-553.3592576346191	-547.8602905401044	-549.8735959974844	-548.2270484926769	-559.2395502002416	-560.7574982533282	-555.8965423092073	-550.1573097334817	-557.2290534274946	-548.8201348383432	-540.8441578621529	-552.9702614657926	-551.7633975415941	-549.0082998265129	-546.3951328635156	-554.5868121597548	-546.5699918074424	-556.7430960103983	-492.75238412958976	-430.3979378273296	-490.8954998459476	-517.7537150213537	-525.659027361243	-532.7687038010217	-543.2212197167024	-542.4709376884191	-552.7120953884963	-526.0977551447203	-539.0173105951517	-547.3695675575957	-531.1767340943613	-433.417979478437	-416.6233658850595	-398.71235388350794	-402.6952440075166	-422.784767205055	-436.87500199165555	-443.56916988611215	-451.6497743187756	-464.29304999943207	-477.98912454732965	-490.57730187856396	-520.0653524391494	-535.1083377782851	-533.4311860289745	-542.95652096682	-543.9603835696898	-482.85190086587073	-438.65542775113767	-486.6553952589947	-496.5322965362328	-511.7652565312196	-527.1910320795198	-541.498348775164	-541.8582242516231	-547.8656983735129	-553.8358958492391	-556.3024256591855	-556.2523729688915	-554.5822233950146	-550.7553135068207	-558.4914482588379	-549.1231050113378	-549.5555434942954	-557.001273548448	-551.7818202287405	-548.3169285968193	-556.2205144772477	-554.8348483324227	-551.6006134752387	-552.5253229199614	-553.3592475503049	-554.6897000561241	-553.2166911389461	-553.9130173002242	-553.0732126002365	
47.32452126103207	48.81771802474335	42.89985830489598	43.5438541026937	45.06458661201255	47.8770246841775	42.299112264864064	44.52746398906366	45.2611588965151	49.95838831378141	50.15694819291568	37.23897110570632	46.9022992555349	45.91015179677878	47.818367769747866	45.63800316472613	44.08792308859999	37.67394731648246	36.77843767852298	41.182113555784966	47.81267301646305	52.512629660769306	44.36206193067342	53.22566375999921	44.047000895108944	-6.802930367989116	-50.72962061864054	-10.567542172337884	2.2047054403847994	15.461171153957508	26.69744739353074	28.896759920644914	39.90292862676814	42.264853988698285	31.028533860474276	43.4378178117493	45.38364039729546	50.474529699982455	55.41704001771758	65.20063991441543	68.28487725023618	72.87382620807946	82.61480552996302	85.52968974593074	81.80810822421763	77.77915658748803	80.9915149616348	83.80167119044083	84.6054367125612	77.53273549526715	71.50183979895277	69.2349942177191	62.34561897357434	54.69072150540589	40.88404869156647	23.53354376080006	8.795068191417965	29.639475632183014	36.93000216717378	38.318686832651814	47.842832931994806	54.40690732841465	45.808866123166595	45.97690582435051	48.847870471097764	40.51425608597435	41.72736679158568	48.48911861047253	43.66053937327867	47.62591735801569	53.76820243572229	43.800204952499854	51.43637062112702	46.39446547221466	47.39162006237173	46.24038708068693	46.35967204053386	48.32565135890258	48.136635058015415	47.17554948919841	43.348392253065704	45.50081602533609	47.171324091132426	
-11.70620054153581	-19.774119628290638	-24.231365515620848	-18.899397912193336	-21.47198691506292	-18.16716542472344	-13.143663056228434	-16.71743016833954	-18.91053549271951	-15.922721016301903	-15.595960150645979	-17.688631922750616	-12.531725113992422	-19.19165995953651	-16.292822389708387	-12.115182839856782	-14.355007531682748	-14.488918784903287	-22.566409965938504	-11.809777347944838	-18.16307874220471	-15.02788002266832	-15.193577620315992	-11.2348820019437	-13.30178398459611	-13.990917594126184	-24.8605550437224	-6.643240830753594	-10.843699704388776	-8.355352712883821	-8.004242965685915	-12.025678780667644	-8.405065192641398	-5.681927894648712	-23.94896303006443	-21.045710779451067	-13.39731387093736	-20.899676278131615	-21.105593120013726	-5.865369835601477	-14.763686738085227	-5.802182282685401	-1.5239445653251416	1.9859991077708905	1.961371137830934	6.2293340620511195	8.223570925981889	9.759847844701511	11.097187298030285	14.097130892338829	0.9857299020782548	0.661656463840508	-1.5803414470254502	-5.507050422688941	-16.17689561172399	3.3456234841732737	-5.609195407285146	-12.146020591895756	-11.493838621709727	-17.605386224709584	-14.89474822475438	-20.87480226319127	-16.891642289680668	-20.62032646235018	-16.954872885878313	-19.154131561255276	-21.107969366341987	-14.401358329897324	-14.178877033396812	-14.266858329610884	-11.964104922483372	-15.458240448244553	-13.537449972478267	-15.857332195098003	-11.048688951176015	-17.56560046900377	-12.99426557954505	-13.699153745287326	-11.653324258970297	-17.409277735049425	-18.63998870917167	-12.107514894093939	-11.73113816057986	
10.871482834003992	7.9430791449855995	4.331648732143325	7.525821552516504	9.25014562790367	9.076533213659076	11.530561502586998	13.933238561492018	5.947498910205294	5.126565552559136	11.650782214392969	7.211723100067733	5.011983860977626	6.01144429252367	7.644298541482964	8.366659216596286	6.825149638776466	9.587418575239177	0.010825631920280188	3.6985629825485447	3.542918336986297	7.524679208870825	6.20017360189312	6.808624321185604	10.467155785607787	18.80181315593274	26.87086653568479	15.092187896444617	11.376164043949672	11.656660620892552	9.022324452164735	6.371131084303812	6.651452613496051	1.927250964664271	11.933857897518205	10.15714950212487	6.651602101912921	16.977359255769823	52.73069628855083	51.14899227236732	52.619330478398126	50.07219067435195	51.33502979835559	49.391495830461736	56.3389939066182	56.43970981865118	51.05325246988935	48.58372956579069	47.95221686498542	34.9021872807013	27.032873481218445	23.806282972996165	17.31363790588021	10.53596732595268	8.552538033819157	14.364258138263068	19.021713943538465	21.009656033099755	9.745267137624186	10.755336563962402	13.82000207263999	4.812080381546533	5.6058106796606815	4.104855301756345	4.9697592032670315	7.393782718994636	6.422937858501907	0.7108262298888093	8.71135133400125	8.324620350511225	10.292438016435238	5.600456898624511	9.726267913374159	7.114114495463443	3.082977222662521	8.103654567021028	9.71994312345376	12.312837719381463	11.347402362137064	4.62164236972291	6.295187833226546	7.610899319707375	6.843847922804525	
12.140444726076588	8.979169694214367	7.491641689741748	4.672532504906837	7.752130896190817	12.991909819216882	9.958852600433413	8.325612634643068	9.054261290405112	5.3159177275219776	8.465505535253314	3.0277714385273917	11.022132796063485	7.903833959622272	11.25135095369297	5.678180123696862	9.472707230637042	9.133215829479862	1.6477534009473658	4.728916102466787	8.125398433276832	11.132224549281922	7.487945775443748	12.49648965955532	8.892913986337554	9.714282693207053	20.846995367539087	12.137615500998205	8.933071843185225	5.006700218419475	7.044217859329802	2.882047108755927	6.096649968323156	4.453903853565951	21.15685673072297	21.60426309658183	8.428231552909754	11.006648557060576	20.234243987461557	17.179782627146842	21.443290205472707	21.10263325979798	25.383145739918113	35.17284056090872	30.644100642827063	37.072708603136306	35.58193321359897	32.106781395595895	31.231801173689746	27.786697276718797	25.199523032717277	14.972081502076293	15.563958020865623	9.544607608869075	-4.201474047404478	0.2547686099919808	8.876557081104423	13.137872679467609	5.999970711694861	13.28359912843763	7.617459000754007	8.607234508483714	5.23674663338727	0.13401283425013943	5.4481702975305915	5.233604065343158	3.9649300679163773	2.760987380884412	10.768814929021634	7.656489895214641	5.999371964429454	2.205574863489087	14.559830352108133	7.025517802447062	4.419131923309884	5.548608136603935	10.095065233728565	13.017586797959936	9.67294349856762	10.213900956964135	2.1066147584403687	8.236620411929554	3.0267113450400522	
20.93938755826762	20.326618534764293	11.445657347949506	15.539485525720806	16.978005362170563	15.454309326467577	15.239788802119609	16.020036823902846	17.827368707337087	13.69414898026249	15.387111839559434	15.415600909534355	19.533206657103122	17.608819073095876	21.051866198541735	14.197223989568695	13.714320394161657	11.377222205584296	12.756754589971486	15.227787366287988	11.07693211341958	17.893214605705698	16.272975339076893	21.11693782354512	14.46454608347156	13.770518526530353	14.692427902444125	15.775828219790704	16.08689712050937	13.98816099916727	13.673825784532752	9.98371278849157	21.16305541967363	13.926558619912342	9.039510916693263	14.799408236860533	11.463327847318798	-0.81030957990669	-2.900269206550412	-4.435107609560081	-6.494840451351731	-8.175169223742582	-12.176539704069675	-12.65564835730736	-13.52640265974562	-11.004883222434778	-3.7795899965287845	2.8859035113088076	11.388205039305678	13.505730699832991	19.34962648068227	19.721789299612876	20.31551302563815	8.291639404628437	13.772607742050745	10.990179272807886	14.927456129975058	7.214587137313099	10.012773400485319	14.462415620939002	16.576220408415047	14.557290529212505	10.550836877602116	17.177684133233566	10.162029397723956	14.297796911055624	10.793619064431073	7.543897715782201	19.948257732209857	20.07432192126351	17.261913662045462	15.606964737096316	20.26610740137423	15.819949971033505	17.18108900517453	18.557392921513472	19.7208272838782	21.330780904719433	18.43216141235868	14.593784449632302	11.404913478371014	14.66598860443673	9.905834228645183	
2.508311726018519	6.336889392022272	2.071339655288771	0.43306288072716725	-2.8812746031417937	0.15092008967723913	-0.27308734302562954	-1.295904552355509	0.49972644237054453	-1.2498390222698816	4.767880933009842	3.6711589484298806	2.0200944253990514	4.286275704168666	4.645511500240367	0.1612213317774298	6.262131121310361	-3.196774689465297	5.639812691525858	4.00895793561331	-1.4133295929975631	4.504757072157499	2.6826990024931803	1.4020462326478231	1.6350731677905834	-0.6618653097593175	-11.288565363667972	7.113896374795171	6.239489175859578	7.327786174817124	3.507889682282908	2.6416524441923634	7.5038955564048955	5.743301226716781	-8.744743420850789	-6.851125437089948	3.2258700551603567	-12.136231913976495	-24.726041345876666	-18.93577653661264	-15.167625443952002	-14.412238987786369	-15.03152995034197	-14.8865560901503	-5.590499072303897	-8.743084335699935	-4.8942686291395106	-0.46413873871784617	0.19326699737696984	9.932153671830044	12.29067083197668	8.329716936127262	6.018491577891346	3.722876757047601	-9.715295381409113	-17.75332205888882	-17.451718992394404	-15.29600771314104	-14.269324201359648	-10.186941857826717	1.9995008462036772	2.165014091940982	2.631888911855178	4.762139756518756	4.1829298911575385	5.545921083600863	5.288412985612602	10.067757990622727	4.547558918665516	4.506929827649795	3.040489466852417	4.4356570799315165	9.756514805169658	8.904638972858343	0.916496924675613	6.3695297642122455	5.673087077690692	10.15196773148147	7.302719707837131	7.2453269795662365	4.006849924327792	1.0367291255658486	1.8511012337423516	
-2.7811531394226776	0.0369965307781257	-3.3447055571354767	-1.0968804248635244	-7.0693033788412265	-4.009131985796117	-4.3933824723833546	-10.662371465054395	-1.4187104902267045	-1.7387181904012259	-2.017911777400627	0.8110200738559747	0.30311707258573506	-5.589202018731918	1.7010969990220381	-7.403487082412465	-3.6546604089825507	-0.16548366734692266	-2.94202000768961	-4.436748276469519	-6.778085075147363	1.899661147379227	-6.827591462086481	2.8176144437261286	-2.0711475242846227	15.115775319068756	5.8690655426301515	2.983247813931781	-3.582778311945617	-1.0515955242021597	-3.2607011172237215	-1.7863636537216934	3.533022360093579	-5.700196771202329	8.317204328102058	0.9045754552380991	-2.7178777938642327	-3.8119374974445037	-2.186121618232061	-0.0579414576341577	-3.612602216153757	-3.8001100009490116	-1.0210579405052016	-1.2091634310479975	-2.0727149791485537	-1.6759939438097042	-2.456491941424627	1.8247655041680382	1.8392555208258337	0.14403883363164383	-5.186595116942229	-1.038076607511666	-1.9870773328192293	-2.5337124300290164	-5.641465480487639	0.5775636214047708	-6.44041534829627	-3.3162664224641105	-6.825183228170644	-10.130984461115187	-8.03156713312697	-4.913993750575749	-5.966087413748905	-7.3378221114154485	-6.310053112827134	-4.762252596706649	-8.760274175448796	-3.9863870450693817	-4.866259678420459	-1.3270763211433447	2.4983341213150894	-7.926420058438303	-3.28097599987748	-0.7759809917146256	-6.738342389472606	-5.1622578991015615	-6.352544921554461	-0.6422070879663586	-3.634522958852866	3.8626441405358563	-4.823158028796811	-1.7277036033777797	1.360704216926397	
4.228815348379911	4.108291796605808	0.7119976646628814	-2.493772813818275	-0.02386822460585236	2.4312179662923015	1.754857225932227	1.1156829932361774	5.789293588999282	3.1140745958464926	2.8404189662882366	-1.3587945772528798	-6.950307925799901	-0.9991832306781312	1.9204039988168056	-2.2889821699864576	-2.3244304071607473	-2.132768040222814	-2.8209897639946178	-1.5856502334715046	-5.799958594622316	3.127797686652414	-1.8827292632560564	7.252040654368248	-0.39090464155859905	3.9783601816373846	2.2086980049249227	3.1971452286990534	2.270137450907079	3.6358054904036763	-0.579754668181927	3.017433694745904	4.478203914175655	1.9131586097509654	5.924411499276328	8.679426098986674	1.3350808333955513	0.652232484117647	6.21529995224703	1.5296272024183857	4.9062902611801	3.7120784832994396	-1.4860501354521105	-3.2290478093358743	0.4984302047872866	-3.4319403168092393	0.6208048937410808	3.422417868982482	-0.14142571057643138	-3.3112150630192367	-2.034712115947766	-0.9378139989230263	0.9559334889896469	-6.2684580999585116	5.947512737589939	7.36163705467543	6.542244380955278	11.365091811924845	5.896863152163565	8.086745700709592	2.236427920287422	3.007880273040662	-1.308932907654377	-2.668126264153205	0.3270501413706306	2.0305489354513284	-0.4855988515270582	-3.033073073051007	-0.46205531983479275	7.214361815106361	0.18104032418778715	-5.172462771532224	5.903873112582108	3.623833657399942	1.648825289587645	-0.8989284074781914	-3.200165543020834	-1.6893577557254993	1.3245728333468563	8.192664883798226	0.1499632674306035	1.4213910398705139	2.7789531919177684	
3.6785097589237523	0.8656309003060088	-3.411156275453031	-3.02742193931363	-4.112472566009949	-1.5075297951529727	-0.4594013436675013	-1.1869519480704867	-3.7530327970754698	1.248145622646959	1.3315998239500821	-2.55601073480727	-9.925702655338963	-5.4180533018798265	-4.86452001179812	0.026542626048794205	-1.7354212343108095	-1.5813595030523757	-2.636823858270212	-5.978205925026764	-8.338545770123144	-4.491577452984991	-2.755686879714922	-5.740725922059635	-3.0006892393337523	-4.14764839316825	-6.896609939091579	-7.504009318204091	-9.305031518205563	-6.7729814860474775	-6.48822959244481	-2.5211863446116105	-3.3007986935035625	-1.8737781208689448	-6.921768205274759	-6.504743114652079	-4.250576939833735	-5.511628485706698	-15.819780036492403	-4.642965438013881	-6.5218845980958235	-6.347956298932228	-6.567583747764317	-9.59624666979775	-13.757984596813198	-11.358441272902194	-14.96831018456728	-17.281479760391992	-16.727791968199178	-7.881992543050405	-8.897701351817695	-7.138843132239462	-7.329351104111023	-10.993208744371103	-8.800742967833731	-6.721253460035371	-7.726898549218269	-3.8233186971136703	-4.893035577908758	-8.132775579821285	-1.7594279796691623	1.6061438325374446	-4.887104909045867	-8.741722672361636	-1.7380736523816473	-0.501353274683737	-4.956587003556443	-1.6332153182627103	-3.191122798343489	2.504617455790058	-2.4327585066201216	-0.6807365265253758	2.5294105846551	1.7470379586466294	-0.6796269355320987	0.11338744176716276	-4.605548943475231	-5.2754965706021615	0.48816545717183857	2.6879629832314293	-5.692945984033699	0.9265066883033484	-1.9000827301722971	
