-541.1614315992258	-548.3315484740232	-545.1270479028369	-542.6890184865632	-548.6514430733774	-549.4105314701072	-546.1127059519245	-547.7053973611277	-548.2967180524079	-544.4349181671523	-551.1410546201311	-528.5941246071118	-546.278888419138	-549.1613998141773	-538.803854227295	-546.7355579952009	-540.9795614717976	-542.5553365251438	-542.5205012382736	-543.4831297302998	-545.6167051409262	-545.9895328772324	-514.7002236574882	-518.5258259679827	-534.8106235679387	-540.9302948970972	-540.0758581292921	-538.2782429757482	-543.4679801641322	-542.0890947153513	-542.5702188252839	-550.9387394144571	-542.0613301224369	-546.7818659466429	-541.4194695696676	-546.5857443923555	-546.2263045909384	-537.6661184828175	-540.890196685352	-538.5196975481534	-529.5777165427763	-543.8450395728959	-538.5790135390575	-538.655204619191	-523.5340191302853	-511.36568637411267	-475.86095506255157	-459.68568248640247	-447.85142360929626	-445.16840111203777	-452.8332154544384	-490.9371294724936	-480.65802320590814	-422.2974980005091	-397.3915596023298	-387.9992548933639	-378.94391257626813	-376.0058931541987	-377.98372652067064	-380.4522200992485	-384.8175046644033	-395.71884272295154	-406.1918426101799	-415.6571278090766	-430.29128946751456	-442.1853486062743	-458.45464525487904	-488.99792739134364	-498.0858400708861	-500.5455463321911	-509.75387518706157	-514.8276663435688	-516.9576193561195	-530.9549329717528	-533.5327566213886	-536.8699275059726	-534.3639541416919	-543.9742726963282	-539.0653321663824	-544.6843511728449	-548.0401548695075	-538.0823321777166	-547.8759463553591	-545.5960569332085	-544.9867566691754	-542.5628535717312	-543.5749911320771	-531.1175644205767	-532.6224934150332	-541.9459890147721	-540.1152746964273	-542.3530650847514	-535.8468468597321	-540.6253001862634	-543.753917001662	-533.7753456138596	-536.7314614259742	-544.1966721643167	-544.2440124172674	-538.2332302190466	-543.8656190785879	-543.0866509081252	-536.6286589055128	-547.6620135618901	-542.9905270355122	-545.3000530133894	-539.0856567743568	-536.5858049072988	-538.1515172398231	-539.0815445697605	-538.4177818041223	-537.379617778564	-540.0943747435082	-541.1874134965477	-544.1657877898243	-535.9784003200691	-536.7523899008598	-525.7773527758002	-522.6980146838299	-533.5569725419377	-537.2663726294435	-538.2119840262524	-538.2703462251603	-529.9853617164243	-540.3195630614854	-548.066416397889	-533.3490603302788	-545.1473448235533	-544.0890691385551	-544.0834512091494	-542.569732250394	-544.2929517210615	-543.8792084183898	-538.2062399659144	-548.5832945021486	-542.2093957462112	-543.4123420600479	-543.8065191636391	-541.3921484667462	-541.8869286748729	-543.9058697709189	-546.3596738583998	-542.6586096027684	-542.0425977847367	-544.1601324926081	-544.7550956947821	-539.0889290946405	-539.9008499071634	-546.3386557021053	-541.6053201612849	-539.3791580884296	-545.7101808335244	-546.0925593570005	-535.1628058531003	-538.4181767633162	-540.2691795454595	-538.5403992853575	-540.1834267937659	
45.4381977752854	41.121327134299946	45.692278419926254	46.11269084768924	44.671361049683924	37.131162681978154	46.03301211081492	47.74111222560111	40.37644803697924	42.574463873824456	44.31231284346818	28.39274089267607	36.207434693157445	42.09417492089109	45.35911932487906	44.58019588545377	45.83552257290094	45.33713942021157	49.32420123570314	51.95680655898587	43.47902488667614	42.88269820994455	3.5667521108330575	17.3309854805667	27.790664616015835	34.933852069888246	41.77954115232221	43.35352108217865	44.12714787163755	48.1239460022005	46.616194935393764	40.464279800127926	50.86657148964737	41.301312561319314	52.09082736984639	41.62527585514042	38.406477784089674	32.31286484440423	34.727675210381406	44.813309185694266	42.15299564996489	41.556206470693816	48.73867899346976	52.40911945540676	42.13536027858146	41.03123125305555	24.10560723464206	15.291283491278524	13.610700605249669	17.47388040163521	22.86977373358395	33.92032594347834	55.967649283228816	96.2497106954986	93.41876499441275	94.32874124099932	94.8339143946566	93.31301082313553	92.11777632770462	88.8180964167842	84.4435422114284	82.54433117637853	80.30271061120598	81.2552769280739	87.85037644616206	85.40968081423958	82.9992915856028	70.36917732215778	65.77487631903698	54.73636293187165	38.2929902429928	37.68674445197456	44.58838926250245	39.500404156754506	45.334766876291084	39.57649528290581	49.16024597634515	45.69679101638263	49.26809784870363	42.88591076094785	40.4747274728761	42.87167296802906	41.768834889993904	44.309061867635194	37.81644773279679	43.88974132170623	38.65929232812345	36.66661674697515	45.286037199959026	40.83181300752705	44.782529452344875	39.0339816408907	47.8410253844851	40.533537848778806	38.75386706439146	49.97528502095151	50.171408518384524	43.17000044805248	42.537598873867026	45.787763701562355	44.785153619285836	42.082672974528606	50.98521236967771	43.626925386561695	42.408993823273164	42.21942880559521	42.7291280394826	46.64558598300715	46.36008950327705	51.160145971990005	45.756427890121174	42.66996045107912	48.31469751136356	46.08308461715403	40.77140026275937	37.59272436984707	42.07188249977422	33.26509028080993	30.163164758453554	39.146660950955514	34.72031018007472	39.03358356968193	43.51463835672906	47.53281770833384	45.412586726521035	44.89930813328748	49.4145036496257	42.20690063437474	39.99428321382678	44.870196014483184	45.42815809829133	42.31589964174475	44.13505484304587	47.70087303958635	46.72117753997041	46.66101284790892	37.33417578200594	42.594317904923074	44.676206109067195	43.0981591634795	39.829188083720936	42.271737549966886	44.79789908032102	48.98161377998943	43.00551636693996	44.982927870302284	52.734115151678324	49.421572449375766	41.877113189342765	46.04265999823526	47.88656509037234	47.85629478676561	44.64518340695412	48.310906456134994	48.76450659477038	48.71476937098905	48.5921271762047	46.13936300796773	
-10.86511094516915	-6.554329143173536	-3.3650765115667696	-10.784053730849543	-8.064497028429805	-17.16766058027422	-8.733950784498298	-7.383080900401087	-14.216912313285007	-12.373678352919825	-10.858819352852912	-2.0103629556037426	-11.659398577436043	-6.804089219918122	-11.999212153503183	-1.557633102669751	-15.522677202557883	-8.536258717629355	-8.456046413033437	-8.971409253344081	-8.968826876350956	-11.877131591288933	12.517882039331823	11.347409024926147	3.2634449465164437	-8.080394357697106	-8.478211788092661	-10.46339484324805	-10.069108081286203	-6.654257288107797	-2.6705921897077474	-10.71390615183413	-7.243615038537943	-17.178899988256028	-8.179053898656644	-16.22919962969152	-14.511151376854727	-2.203225301732001	1.7451499569852302	-8.605592544285756	-13.373733225262313	-8.83941719475171	-8.268596528186588	-4.354853763015715	-16.553485323355208	-21.007596399438835	-22.197069956422435	-22.850354854246174	-28.968482284501057	-21.422555988286327	-22.19910466735099	-11.580699191186078	4.023024036657205	9.493039310631882	-2.8395736464364703	-11.22603968804614	-23.55068300682457	-31.509769392491748	-31.763517115147604	-33.955928430046	-30.265714455959316	-24.561148660698777	-17.12231043907198	-8.859461346848686	-7.499237639637851	-2.707780271094734	-3.8180682553739693	6.140715194701205	3.8302557500762155	5.163263331786709	-6.320052420009379	-4.664589293353025	-1.9103583708633813	-0.7267020522067753	-6.763482001641346	-8.32077363716574	-10.86680522513873	-10.742825943721943	-6.907097452850273	-14.959924032719659	-10.503112115636107	-10.272682282857584	-15.47120000177047	-10.64191120840772	-9.655067425294284	-13.305818306726678	-5.480264650296533	-10.817917773502938	-6.143316245669478	-8.452786400678107	-6.864039945101073	-13.366955499254527	-6.2841783374928575	-12.97240956800762	-6.39839761637981	-11.762979531427309	-4.805139395536024	-11.865369219917792	-8.244215673463067	-6.067721152260496	-4.190938470713714	-7.369334079536259	-9.76392269715463	-10.927050350170774	-11.930755168150004	-2.5091530207293644	-4.745118658228833	-8.679438150292668	-7.04934486706339	-7.473697985367121	-4.785933914133842	-3.5060531751064623	-6.5970455241510955	-6.068700058512402	-12.07000912913005	-2.62574801783925	-2.7259606641523177	-2.8295824520611923	-4.451373628266268	-2.888791010279718	-7.047789620251063	-5.426237351314018	-6.785048815186759	-5.935992279734208	-5.6547157557063805	-6.855456552642352	-8.829622432012133	-11.900126125003762	-13.899945138143497	-10.287011717431092	-6.565876721373595	-8.001041280647751	-5.20368789935123	-7.549637330549579	-7.995494202251027	-7.987376623431775	-8.252790344510547	-4.347380338156505	-6.215004800552979	-5.69828541493516	-15.087518083172029	-12.809188740841826	-8.499390236934612	-8.999716176464403	-7.3072962405545745	-8.645472618156958	-2.8168106941267084	-3.6660978688277055	-8.64785621496582	-12.278689641276415	-12.248592606500377	-12.836477436203083	-7.938117143557488	-12.997570016332837	-5.868062129605423	-6.13664514768065	-11.177844478172542	-9.506506590894165	
8.477802234102281	10.704715400248531	12.991424500039034	12.491737776267914	13.776803611701578	8.634838849052382	12.784959399598556	14.111765333062312	9.047390309382404	12.273001275601942	11.144777676138553	1.4436524745515094	0.8016219481812072	4.262215264301258	6.750559743889561	11.459993448465525	3.716889746461078	7.9380922009673185	10.465194323272403	11.28197448606144	8.929994190339443	4.132588017841009	1.6159000281814357	3.015069170235151	11.21680556032912	1.8381544263479697	9.06140459623527	14.510949435547722	6.6147039366139	10.57368449167571	10.89911142203944	7.364154666502582	8.885783932116663	6.699940323338893	9.424734675586201	7.292970341787651	8.538455787873765	6.023687503107485	5.615535361022566	12.750961605287944	20.434406083279658	14.769763024706041	15.334335993343245	14.316071606293118	8.929610927480585	14.980068598448995	9.78845128269769	13.287282682156555	9.607139469103181	8.876849459373894	5.349090141349272	1.8542088135276913	21.31012870055112	7.7236389772604035	8.150456517128209	3.4090414978867614	11.411451381853666	17.292393273885253	11.970931142355774	16.10885791068738	21.45854768087661	30.447992217858584	39.95870777992785	38.98432037868928	36.554224155749466	37.986528533214724	41.979815837471364	35.02362577788206	28.899562994920718	26.35255880476371	20.976968943134324	17.965216967077552	13.591795512673613	11.910729304658673	10.676901497189107	13.905116864675126	3.9244095759065054	6.423582422109536	12.728357908333066	9.780324080806075	8.78164601290172	12.311623841373333	8.864985608412738	10.334769214086641	8.929793614476313	6.318561165489676	21.838027242531236	5.852556751952232	7.172340298354591	5.742426001810866	6.431778013776707	11.659526731548201	10.872816487392004	4.086079830406792	12.652950610680367	5.021422427301822	5.070905556542574	4.969408165725511	7.37872426394393	6.23017796127241	6.178851328400892	12.398709377263835	8.502886127786418	14.423731864143317	10.041803698591426	9.497149148665475	9.296514752588845	11.179439723631827	9.702067045972402	10.769677825953202	5.578495038427896	11.879958803532954	6.976998080087977	4.43337521052635	7.3692520439719615	11.410582578306759	10.005074757563296	12.673461628529115	9.302881259033	5.688719645679793	3.5379068030150513	6.005493134621986	2.9653444398642854	9.637074424831003	7.936945194660986	7.49001756471004	11.585043213781159	2.5638601364204447	7.060986062795667	6.969962209962745	9.95257107311004	11.971602555715819	7.377580105081506	10.011975157601626	5.144008988457596	7.802591065852052	6.003329796596184	5.032932102463054	13.183458363172264	8.520886083846275	7.191145340884066	8.885031301395998	9.725887418152112	6.590459198098223	14.406972700076569	14.273510106843883	5.1742976249390225	9.05707829187866	5.257184178721257	7.9891487733759625	8.114331115745301	7.799438165567128	10.259588432813693	6.707618058719895	9.015212324445265	4.459094316240861	6.185800781206826	8.78350609448529	
4.986148430434412	8.2584954917467	4.284579254404171	4.741070570995717	6.694282239009485	4.330527039732065	5.807599768331741	2.780385802659964	4.9593487437129085	7.643494248181128	5.980550400680315	18.07761679060198	7.882089298344177	9.114162920369335	2.917531701990111	6.776570055261956	8.22598795911819	5.668867312317182	4.706488633800767	6.058078188943391	4.932213407200713	-1.1460163282622915	9.52075779062433	11.410532185200378	8.703153194878269	11.899452840430495	14.602635248258562	4.222612288364072	6.395593894130062	3.2994579910991284	5.132198374614745	1.307700125745253	5.649862439608157	3.0606417060182523	8.143302050010888	7.1783329081266665	10.076252216328509	4.380526513570313	8.198525478160484	10.361160568199455	5.543358778717451	3.5736931225767634	2.796594778539504	3.1068442981887294	-1.0719923779815588	5.801812774833401	2.075063210411656	8.950892833274562	8.786572201338796	4.91242880326153	2.0618599779117446	1.4781659749916898	6.66588806554687	-9.011432232441589	-11.098614954931463	-2.3042380625076078	-4.648979067618022	-2.9599163550864276	6.6217666097136885	12.829936605978904	14.6579007291196	11.236920621097184	13.901819600004462	15.185107800459111	16.64066776824721	20.42129735767316	12.465534563221897	13.047593191036338	12.103011913253358	12.237577497551928	5.091424839515561	6.308329135359241	9.52745160791994	5.757725764046402	8.786625847798632	10.445220166877192	2.1988873473574095	-0.5774755089123218	6.4239435877424285	-0.5859572444045398	5.020960357730726	3.5113102668818357	-1.8354676028050427	0.11310772394737612	6.700905584079482	8.803028090589855	18.384733628570114	7.132121107753658	4.120493516721421	5.21612695363239	5.746024307119654	5.837078646801306	4.020567855764302	-1.6937110492307568	7.555064704663906	5.877591999729436	1.0889651846440636	2.522281971968841	5.656490047515192	1.7833424771225737	5.438543857257418	8.111279048751872	1.5986841393942903	12.162859136859211	11.879705502437115	13.574532411704414	5.771714919455771	7.300411592671278	3.6009907919344997	10.700547008010751	1.2804008271589211	10.882430588462366	2.122677142342095	8.527037845069135	5.0216301737026185	10.88195797966415	9.648798911460105	6.3660926516313765	2.4318580595634707	9.757561187447394	3.5641301022646203	3.9117929998683323	8.825818711927951	8.676919936635056	9.953927399426977	10.503855363704929	7.298188410176223	3.4853097387902316	4.874201640256661	6.238847718305159	10.946325375271527	4.3862575659698315	1.3503444652099397	10.902318382695835	3.5288030755900444	1.258020353632368	1.1024286442751858	5.929291134623696	5.6099512550003325	7.845732782876311	0.8007094414837219	-0.6605941047590171	9.599292995445861	8.16860296888132	11.534511213515788	10.486138702261183	2.5294648097392525	6.555535554710815	11.816724845161474	9.079330239770599	6.291207894683705	6.900670627738929	11.764056577966269	6.153447367427322	7.120429358707025	7.877571814576363	6.846116857829912	12.188189738543183	
11.320539409262295	13.965998420779638	11.688835300303662	10.474971180825143	16.72367251797103	13.215147869068332	10.674714882467732	9.418668254089617	19.907107052670586	15.974701905036238	13.018609444998724	1.3326394138102167	7.413368409284253	12.207088185148269	9.617095910511917	13.242465568860553	12.702257011642828	17.13753875275846	13.04772882909937	14.725313459453819	18.35199820044545	12.89559881736104	26.25988104667764	20.005529870624635	14.442060947324546	14.07744491108236	18.986126763383393	12.610137216489463	16.41981185177201	10.48876165856458	13.321757996499699	13.187109484911112	12.638975722996616	11.203660475841428	15.263399539946462	13.189327536838515	10.311114531011636	6.03343958848853	10.65749375565169	17.926856142788818	4.3749294164218995	10.96643279862245	9.827322923351993	10.262797172620786	8.147314435531811	12.175280647303499	12.155005985069106	8.44501976504505	8.393327256813073	6.91273205324509	7.062387504274087	7.729962315262256	9.467588949180783	9.678433414323159	8.45842600718968	9.877513515584276	13.695840826702199	17.271089937296033	12.421643742482289	6.345231316236953	2.0270641215550818	5.354258328423512	-4.653947427450436	-5.551453142453539	-0.020614987946494523	1.7825400908642486	8.176338723088026	6.717512532101434	8.451418901332396	9.860538754296929	7.958790835798272	10.335785368158877	13.898246570111546	8.511005603191283	16.945317431350965	16.631632418969637	11.10324795638244	7.44915115958484	10.298110014611886	8.880820975245246	12.485767146652552	8.085370904041287	6.011810348671133	15.45821352415101	20.824653133913493	16.567845339754804	13.627620330213741	14.233430482824971	8.109103352842858	11.667748657432664	18.039977003752757	12.06002128906745	11.374944721284873	14.941260398607909	8.916575714663278	12.031432518801239	8.521346737037995	11.402387659766159	12.819814954402897	8.619058776466808	14.232010460880286	15.38806344007228	11.682487275114063	15.179179858489817	18.149009842691715	14.449000964146492	15.127973055133666	12.988720176405216	10.02917589372419	8.450602138329934	11.869676100415507	22.513061339518035	4.563714412737365	7.68758871525694	8.624390978446645	11.05710332570175	11.69573083065756	10.78407379239555	11.256684911667076	13.738193132434429	10.728416806135645	10.237830128792549	14.97031060584165	17.750516011091747	16.233477879177787	14.844361704795904	12.631429570197316	12.762878556296798	11.603268705281618	9.237082170433705	11.464988317997513	11.665140828935598	8.648591091807617	15.374130095667702	9.165483760453803	11.656520443431194	11.530030770115257	13.33602527583593	9.4038072238593	18.498357190410434	10.100357445429157	9.315944403210306	9.494924650372113	13.124956843148677	11.95809580847104	13.733112488489667	10.489254050619532	15.543203678943655	9.266615355688398	7.934015924832799	13.159210684769466	14.217453689112343	19.30795717728899	12.656582416396791	10.799614335460149	7.61755034551441	10.807818620513373	18.163687315138706	
3.3543995494914896	7.335778082555631	1.1039166316034859	5.847974699403373	4.5063529584753965	3.598024901656668	2.1465840013150768	3.670096545220421	7.393316956429569	5.386276219675757	6.092421585147047	7.2220511856487555	3.157766881055224	6.166154303656079	7.4924861350572165	5.259360515267918	4.24817829465395	7.993000403201034	5.706811313350126	9.478341048817214	4.553657306845736	1.3851855142896277	-9.023585021679606	-4.554709530299155	1.8492335100674637	2.7656011272271073	12.107231768950307	6.301097352854526	8.306381731527367	0.47637551672889344	5.452875372885352	7.3419276186814955	0.3330077985468378	3.79346913755095	5.021781451955796	8.702017457770019	0.48410787666381694	7.626436544004466	9.451135223756701	4.073003907004004	4.68357151563449	5.8211931789561255	7.254713203283167	7.186826824094272	-4.9399675370837635	-5.435105059551788	-5.6874566238153985	-8.299361926450732	-7.931191534235964	-8.188868571217284	-2.5015958474186064	-6.210839527852732	11.16613467572465	13.600213042742215	19.710256136584977	21.07720424016824	14.302532018720022	6.070494182174418	2.8529698524508724	-0.4299062097750941	-7.0750549890583	-14.151391994702443	-14.231287011756248	-14.183557577379329	-10.85763564462725	-8.70246886242554	-5.478909741821983	2.978798925968942	4.379163649021425	2.759925700049749	-2.736611475636945	8.10298973934141	2.069070405623542	6.656718535326437	6.588151380625003	6.863285639731185	6.9910705531775115	6.561902727256246	6.812963754583741	6.212037753595737	10.155942947426961	2.776078069003777	1.6733166825568517	6.7148449239786245	7.629292845560094	6.089684970134815	3.930881051299963	3.812478879812229	1.812599255998947	0.3391688533577373	5.211951540915763	0.2877192992218838	4.2235709656862355	5.777085808882713	4.379729753806949	4.180922949828371	4.995152685088971	6.8906349601171435	4.358357615483985	5.413231860542663	7.130201459267834	3.0556066636015693	7.591284891635414	8.064035471687454	5.234649801536715	5.306509910626495	8.012068229338695	5.427817052593291	-1.0690729951804983	3.686756077282464	3.5085706066856908	7.593143951957977	1.821881909604521	2.76524924872756	6.953803696981634	1.093847341745736	5.192658984138237	8.093430031819274	-1.2935325699693507	2.506939588083352	5.057292213617661	0.749492057243657	5.1869632001293695	6.6423430901466	3.5398793727503524	1.7638320251306894	-1.6566650880735843	4.502671345557275	0.490519819963815	0.6189371370633339	-0.7088110159366074	3.9313614972820545	1.0328227633098415	6.1009681036166725	3.461308573998945	3.293804685022561	-3.3959388932220307	0.003462895449228398	2.751930932485184	3.8202682018882186	4.610654012508515	5.1133107009046945	3.993650142364725	6.897108576041209	0.9129166936036626	5.25494131681921	3.141698832769425	6.180994658812665	6.729949105125449	0.7834424484629956	6.156377093833708	6.330694015795405	1.2052876244569575	0.7480860149766642	2.817115101382228	1.6995563303382397	5.584414935721341	7.8596973118956655	
-2.417279635474774	4.199294603528397	3.0658105127965385	-0.48130648827314104	0.7633438575950855	2.34404817079713	0.5350791481055417	5.6599138322527835	-0.47656085010392957	3.2123124743321654	-6.8810902483596195	-5.530532361305564	-9.07381321078849	-2.6406905578747555	0.8249112861681738	-0.20100948163607768	-1.8588749002530562	-1.7281572162007706	2.716480427682896	0.8671594177017035	1.2564845851427826	-5.714416401201802	5.345128455097708	6.189371217523867	-3.9220630409318957	-0.3192792160172431	1.2168460899842337	3.861632442091505	0.35334818188368544	0.3876418774903172	1.200439195395976	-2.291281137625841	1.7787865097116011	-0.09248115442688132	-1.7707831164282588	-1.4865258685566154	-0.6509892945698184	-1.258386474820135	-0.07607169154161042	0.6711442572001616	-5.775326179076597	-4.409523523593865	3.4990819321240387	0.5352882071087173	-3.4773637881450625	-2.398889453827305	-3.618684396053471	2.114832793061609	2.258132583833241	3.2055047271268773	5.263541919940421	0.7675768902163114	-0.7585746392956985	5.345471378743561	6.039525828255579	2.9276863364028856	2.045108353128624	4.921357893257296	2.825920217739622	2.1966537210945347	1.457025425582664	-0.44620148739722865	-0.4826432262235123	1.2056109780072255	-5.029938614137606	-8.116256263003685	-9.69210246029844	2.7949915690014393	-4.007229391891261	-4.021587441482438	-5.582299363485117	0.08269264232972517	0.732595896245698	-0.5536830786053812	2.3542622778072264	2.6659024471371353	2.470130730262653	4.192248030114715	0.15781993640460712	5.116997641478761	1.1522155329297696	3.7429536671730723	-1.1514754435537604	-1.9631067812524456	0.5720796784549975	0.6568808708895517	-2.8448549382865984	1.662527307570226	-0.5274726458641261	-3.7014290103149	3.263902449034749	-5.478907587942242	1.7603611698370258	-3.788273728936286	0.5818164704022628	1.1674056166832258	-3.423680457858236	-4.660170736221108	-2.07748489152166	4.024721630831721	-0.18929412358909659	-5.294518516607937	-2.105101858600552	0.3529786088797806	2.6213166148212537	-1.0810595686851912	2.7174130141787742	-0.924421013607347	-0.008325631511365117	-4.834041153255942	-0.6357520193787494	-5.532442288737126	-1.9510751303457994	-3.311188878037626	-0.6720751236588818	-4.989060684974099	-0.6566231707369994	-2.3084622465240514	1.738899229237898	1.4805170087802288	1.011249782844736	-1.6465412023826573	3.101911175368574	-1.7693437412972273	-0.034114992016299084	-1.9140074913754503	-5.7403023528878485	-3.452670901944927	-4.943388965129774	-2.8065028317221454	-2.9867712021361257	3.052195423396782	2.623097155949065	1.6645810203048157	-3.117647421046719	1.1143706729762783	-6.469709079146476	1.7745248846653006	-5.385729076871815	0.5221951097844233	2.3563030855867133	-0.5647067083047617	3.9004399846854696	2.021492650067419	-6.4581156295972555	0.13724401223349858	2.4206978469517253	4.951704989025245	7.094082156099782	-2.473975573235087	3.8019136236921973	2.8459135856945856	-2.8793720063185972	-4.22545570706902	-0.8899878585222893	0.8248667700332462	2.5672031042178105	2.520792811020865	
0.7486952655449528	3.877944064152672	3.73497304683292	-2.739967024735442	1.5982089341100014	5.830760061416587	4.494057540485688	1.8989955579955655	4.086636405149417	3.7471823161561453	0.13829715261855569	6.555049754874492	3.701114854859892	-1.6449887659724425	2.18120726554454	2.7777408203331966	-2.554087740582279	7.263861687717938	3.6720289113348983	-0.8220460686587607	3.7725006818210254	1.5121905330838956	-4.308347705154912	-1.0590927549030589	-3.660943923016948	-0.7935180533693256	-0.6176886432812623	2.419706120552217	-2.1889922533172452	3.287920649250484	6.779768114453677	-6.900066624195654	-0.08090146356664363	-1.3084094600255476	1.7774810125152563	-5.4798206242299	0.23314008049352353	2.796171422633307	1.7890712730345193	-0.9173737647969276	-5.601964250229004	1.5751388618655149	5.846005464413228	-0.10846712646899093	-1.4702780130441262	-1.1242084515622182	-1.014686266187855	-1.5975694629493873	-11.246542861255055	-4.218178085181352	6.796047615629689	2.3136198412461866	-6.770352110353382	-4.00409782300517	-4.4453788046798834	-6.687074269297057	-3.321231258049572	-3.1742756660978397	10.502518311701163	17.554618658444372	20.460868884203485	17.18214547745133	11.604496079181573	9.410175108754668	4.335177344531104	3.2516990657735043	-1.1919996684885845	4.267415432946777	1.748983547603416	-5.668735144929816	-4.528162819076279	3.286183644158765	-0.519485153775868	-6.719445748994403	3.2877990585130306	-0.03952968622081343	3.3109565692940244	-2.72207705817263	-0.09424522206105834	0.692641487885389	-1.9078790187751729	5.339865501403946	2.0616336901213543	-0.6938010255679643	-0.09239002341152158	0.734502614690907	-3.8463565847978884	5.790326519389875	0.9784855679590905	-2.8667392084593146	3.210591829506672	-4.201143165166016	4.169958983277304	-2.6958830586528997	3.135279560985637	1.5452715067152063	0.28979246233280875	-2.829356609810464	2.287747682947849	1.3808486154795396	1.9944889936544854	-1.1436251278252385	1.2235347616449062	-2.7465278911058135	4.867725771095639	-0.8423792330099076	5.484020315558126	-2.8768473574108846	-1.3148722455891289	-3.1261687198768655	0.5042303532598105	-3.261515398384347	-0.38904533014008535	-1.6252859336516217	1.3881655539801443	-5.063705237813801	-3.2727252225688943	3.705400948769501	5.331151034128542	-3.1440418737792655	-1.0560082431527675	0.6394867186332931	0.7513538544392695	-3.549722681327445	8.086590829684098	-5.323551972893231	4.418706840672691	1.2510061735588458	0.9343732220855756	-0.39937925845254085	-0.6621646610714329	4.252687770064231	6.727413458929181	3.917651485298485	-0.6424415797088656	1.7175292100827733	1.1106246105810769	2.593529872949375	-2.4603051808862197	6.98115705077085	1.7984250920250702	3.915662918014398	6.580136191177338	2.725652356496468	-2.0451830790723804	3.3611587439400203	1.6333335695537805	2.3252502914382696	2.312600371562951	5.213358191119905	4.844651081214206	6.086502134563592	6.204600446418681	3.516197308460555	1.770369942390687	2.1228035021999325	4.105532236682162	3.2734366190935127	
-6.428453884366956	2.4713690996812083	1.3761419253452516	-1.628715910421171	-2.5209618700673033	3.250607688812746	1.2471677591122692	1.4459714705687503	2.1640473157486966	4.971400067190039	2.229633294257205	-10.821417711359427	-5.87069579912626	-4.357854818298513	-3.2023773992516418	0.30283474409541355	-0.00752969648242896	-0.5287500003570251	-1.445047535586113	-6.597907858829682	-4.793835498977742	-2.3530950856386816	-9.245811805417166	-0.6214731990014251	0.8580311574791359	-1.67735452954334	0.5756205241155357	0.21571024080310153	-1.0874793673593288	0.9599916333163137	2.3820772518912747	-6.336950306933108	-3.974504092429214	-4.754441259571806	-1.3268717740714067	-9.689652231399048	-3.5390308342622845	-5.324822466149225	-7.878446339946201	-1.8334657934875267	0.699821499521093	0.8361632271189663	-1.0559772361493955	-4.78224189600008	2.9405525188199206	4.683583541823474	7.134539565835343	12.360469456712623	1.5867912556538322	1.3213460087750555	4.968197054069492	10.026227185673077	8.945295553771759	7.665804659318512	6.538007219505904	2.285665801412625	-1.6916894277177157	1.176069559979247	-2.3569426010126158	-1.3219588902152353	0.19813710325253453	2.3465993836727197	-0.6915903203053304	-5.192817734421826	-1.9848588739673687	-1.1318264718193198	5.122358782880262	-2.075707304318694	4.195804048467336	2.8005119546285506	0.34451990036425784	5.848424365954656	-1.946880432771298	-4.339095938664659	-0.8672908589048447	-2.8419732399811153	-1.6059972422544817	-2.740360058929763	-1.7989465879168272	-4.110006243417793	-3.6814510498318356	1.0613819490912988	-0.04796213370952529	-2.7642526211375404	-1.2271632276781652	-2.4286925229168084	-3.249598364479425	1.0543929594248667	-3.142910061359945	-3.7260595224231636	-0.5295944305289169	-4.664445747208948	-3.333799503253431	-0.6658862407028856	-1.7151036913522866	-4.031118159112605	-0.414995589280025	-7.53630175980021	-6.223463514529282	-7.124751766281399	-3.909976056342458	-2.401732712207867	-0.09823464474380827	-4.046987671130019	-0.8875982939203446	-4.395337916067319	-5.1682222249296075	-6.054800366364713	-8.57989991118897	0.7065492853425326	-3.7397099726459295	-3.007940875173393	-5.707357570028062	-6.267137964283862	-0.04374459282267651	-3.2847807468918404	-2.5561189186372104	2.633294567347246	3.4086483815238573	-3.7336727961095804	-4.1858903143043555	-0.9832923285254473	-5.060191466625948	2.4124938195281267	2.253197078398113	-1.2194771287482702	-1.787177799664537	-5.742719518664298	1.571334104628722	3.4761257882897247	0.40936634207984923	0.6495011914146716	-2.4644948315777597	-1.6960594064513366	2.161788922545	-3.993561980801232	0.7725467264346264	-1.2863154603415516	-3.4539834859956144	-0.8316561986953275	0.5327841401728577	3.599727674972762	0.29423048450651024	0.05202076189313587	0.026640111318858573	-1.5610439584587468	-2.069159990998358	-0.2293297460756527	-3.42355034148288	2.624866895621686	3.268015235893454	-2.5691978765277206	2.548286326318646	2.167782728641992	-3.0287758315003295	-1.8359772775932264	1.333237568781879	1.9307259027397166	
